fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
6.925892914896243,0.8586817484384486,0.31945329625074836,11.357636747333267,0.09895804349905588,25.9382545187215,34.32902611607855,0.9957985041387228,3.352133668990176,0.6596181457012895,8.78529000459732,4
6.8724728682926814,0.6520266568410684,0.08688580401998394,10.314942314102652,0.05777684041683954,26.643184105480984,34.95694504142851,0.9980450415328848,3.227081362368223,0.5209396285939032,10.905077447576414,5
7.2810325027451634,0.44217594653377357,0.08814132616994187,3.0964448395354354,0.049310267390851995,3.7917240466537487,75.05276770876034,0.9956937252201401,3.220704145345903,0.6809131744995485,9.189843342101861,4
4.689377268673329,0.9183154783877906,0.33531969749447826,6.4019779671896835,0.01,24.185665337096914,70.95553919484975,0.9949623896048185,3.525378469612885,0.5664092254058808,11.433123136828252,5
7.406216463142707,0.4209713138593991,0.2607560532016143,10.363998720545382,0.07628268260011067,9.486639541448671,50.28191271834817,0.9953706286935247,3.352685018571179,0.5551558813074118,9.661667817352722,5
7.009474475358714,0.6635771669616752,0.2762314291282015,12.999862836226832,0.15462483983434847,27.29582930051694,43.756165199186576,0.9960893151537094,3.22584237219666,0.7336412914361623,10.222586022972742,5
8.555669437009554,0.5838726644731685,0.1258858864069868,4.4757968227322324,0.04515804225771328,16.694844522667296,35.95002922220353,0.9962922820743598,3.2723749492283156,0.3873659892449179,11.909506804791233,5
8.880985158821172,0.7643134320917837,0.22622386430090421,6.288509514008522,0.015446509369463223,3.7362080576848427,142.52549539562904,1.001331042904413,3.556803242840612,0.4145320831763214,10.94601981118173,4
11.489490426667007,0.8110720154108335,0.09439570258902218,6.828800104965068,0.10747623462347908,29.857271399958293,15.462961861136481,0.9991092412569746,3.2747252682623356,0.6632794496635703,9.212578688468,5
9.915720524916287,0.535760746831838,0.4391376981137095,5.154339113460146,0.1161437599269778,6.048888106724982,31.469892287802264,0.9990495482245635,3.2066085065271417,0.6562075483848867,9.283591772121008,5
7.3192637853739155,0.394384783337687,0.466697373597513,6.169220176330546,0.05946241984798473,9.113979535256783,48.25228651662322,0.9993371607285467,3.2072505774810414,0.7184042780967892,9.740766932513901,5
6.772695058707792,0.612794985729041,0.0,15.5,0.07060807015911683,34.61645938807055,13.27443476867804,0.9950023582613319,3.2276310278515634,0.9787883160421761,10.834108491692334,5
9.13626259156106,0.4080112334446209,0.09339293656344211,4.3296603824593145,0.09940344650928165,13.02014675811893,27.854224854917327,0.9945552707700255,3.2208253416359915,0.6777673861328897,10.794129796426045,5
6.055603548064909,0.8924097045547922,0.0,4.599362631084334,0.07968917497442164,8.794738527968786,121.37468786944487,0.9947862594169319,3.1180528227476136,0.7616892655569151,9.472587464870845,5
11.413479901952401,0.5545763595948927,0.14649545246268936,0.9608133986535519,0.13400607878043713,11.002573124948196,68.27369163920156,0.9996690122666757,3.1413699854579535,0.4941594009455126,9.116069565824205,5
10.30504820522619,0.4642421207638205,0.25414678573983146,0.9,0.20155040106843827,8.642462910497434,27.708763767222486,0.995905616422235,3.1856019438457945,0.7905494027978113,10.709741745594417,5
7.502401391422002,0.5632424550556835,0.0,7.181824243602168,0.01,20.585231055593596,27.16745231404998,0.9944972876355215,3.398735652767965,0.5705135529311849,10.199953927630823,5
5.387671300545509,0.28751726788465465,0.09484663550619056,10.392985363263964,0.14479849113622506,8.861120970210132,15.5486073600137,0.9961380075995604,3.252814406909069,0.6721415415387858,12.772937476192512,7
10.601583036081204,0.35510947306808277,0.07924809930451535,9.113627690852915,0.09194720594809669,11.29707688516567,30.244510811990953,0.9965227889365708,3.278925746635894,0.6414957337382426,10.440264022219386,5
8.105282263070551,0.7460745034299966,0.30938079258579937,2.429427242449299,0.15224544412614557,17.719424515753317,55.60823059975442,0.9975368265473892,3.5005132037882345,0.8356056199353853,12.395678110470303,5
10.404287730354886,0.4117590297851488,0.2831754240368876,8.744031740653625,0.12104466202948692,16.337428007182897,50.13187493831912,0.9975019020414241,3.5042510724907627,0.4373039857562501,9.112578042085227,6
5.589472980049576,0.3415560231172509,0.1328698648659219,4.542016200534189,0.08987435361697844,6.502527156998378,31.269909561822953,0.995343638872253,3.2676812585293398,0.33,8.669465766482123,5
7.281062460978587,0.6265974954549115,0.3035959657064856,3.6976905688846404,0.1227210782947286,20.760593907562896,21.50044576602896,0.9983713127850274,3.215370473397489,0.6237164414950529,9.167906354221913,5
8.308914289520912,0.7434267478393395,0.1661307839284196,1.38542927399569,0.06847467875431451,7.593098993496082,35.65354266181239,0.9957216129324997,3.1803354529489694,0.7396503136738711,11.708042759598813,4
8.379867009400062,0.659411595919712,0.2183855290380499,2.7114047829470196,0.050607833161071834,4.647518212265263,35.16685688857802,0.9966874473265899,3.413916365456236,0.685885793887275,12.331711748662888,5
7.534888698485287,0.709288583445047,0.587955897156722,7.302832319259634,0.12511056643312238,1.918893233965604,63.290775402172336,0.9983735481410068,3.2792939149716567,0.869474720360365,9.539602600652103,6
9.358844884990749,0.3937768840574971,0.5246875998401661,6.352197551077278,0.047316562906893296,10.135064359517747,45.92157802921954,0.9957163571921113,3.2520257664515815,0.7343533546105436,9.893377367264486,5
6.48504527004959,0.27407407998646816,0.023079564983756462,5.679545458749446,0.11719151180715369,2.422885332001317,42.31207298958663,0.9958612971528378,3.187950313729367,0.5641457835838238,9.11412099876625,5
8.057954875463802,0.8002400573519877,0.4276491593970432,0.9,0.08844513640511242,5.726411701105863,78.82047701870206,0.9981833360993863,3.1945500386482917,0.33,8.407196168169774,4
8.504502573910228,0.4719176290084156,0.4241653453534025,5.723580368965741,0.01,11.520672234843081,94.6901872970468,0.9952845336467899,3.358008728723987,0.619656920186813,11.190252867554292,5
9.174546017899875,0.48485005703809153,0.05182997513700254,3.056710403852036,0.06000402482824183,25.554446997368654,49.774486517089635,0.9962304159527918,3.112684260116911,0.8347530303838258,10.64532233325838,5
9.509745292751113,0.7690749455328304,0.42556775231342353,6.386004261810665,0.10273739516615721,9.310938261306605,50.50273141353124,0.9981114843560858,3.459230304068191,0.5933518769465905,10.411536780941264,5
6.388108443875623,0.6301214016921188,0.5622070644983851,11.59110099107333,0.06791796879630085,3.026652594465168,37.197982864016346,1.001108184882872,3.2299233034277623,0.6648144448252199,8.859937809120282,5
5.692005909749443,0.6120597989746894,0.056716486813561375,3.4571885017697417,0.01,10.716450953851561,22.794714736643613,0.9982108090095255,3.2875546083622313,0.7316312432321405,12.203952350011527,5
10.472050597227467,0.9197004220821952,0.09567446400728993,5.4114088509840474,0.14907525600782953,24.878680000808284,66.19924257060319,0.99794527952598,3.1094533062789167,0.4874002963775313,9.84630758814558,5
8.864933820365307,0.4141667185315743,0.4633556787002655,15.5,0.09496062740976573,9.13798312457446,58.959852683006154,0.9980616031673455,3.3081451092636454,0.765950102428599,10.986989067298124,5
7.02757288785386,0.6970112230546227,0.3215841090568731,6.152968778650287,0.10785574668968086,28.549108221802186,39.083941227912085,0.9948536194518659,3.260751858596416,0.9383107043002901,8.799982454230804,5
10.93695835838829,0.5402623624814753,0.3747804922955094,4.914209285823006,0.06475602084762254,11.470260666468157,46.00631759248341,0.9972311934773598,3.30248791017153,0.630621730178121,10.19042229141796,5
8.496646878297861,0.5783466101953864,0.3347119511160944,2.46594953648606,0.11198001534289291,19.2960055572598,75.86026230533092,0.9969404670233272,3.5307563347542836,0.46805904828850875,10.720511901862443,6
10.304805212908505,0.8051243167542557,0.3442322249763474,8.914365140562863,0.173236546795575,13.753616590195765,83.1118429213571,0.9976431690807455,3.336654706868536,0.6486778254062645,10.759782739858638,5
8.414781418397187,0.6214104361321323,0.01797029562089425,2.093901277960217,0.05245156976951418,27.620098710831307,6.0,0.9972330161049517,3.1908011223781294,0.33,10.570113397560288,5
11.803271472299379,0.6268932942289339,0.4689903642580752,11.938219936012715,0.16534959715178232,43.72514968681159,26.52175714221994,0.9977593993548343,3.203302013418015,0.7172735548760247,10.94397474125365,5
11.284079432153447,0.7230513207157644,0.49222209856127697,8.041488820766784,0.10573251109692434,7.915521765990303,39.006077089626395,0.9963770656102016,3.3992696778870655,0.7368866442002584,9.156427498363742,5
7.876760947585576,0.4643085086822807,0.22641575862707475,3.1497196312563602,0.046136660842267384,13.16095058610043,19.280776058299978,0.9971172178347436,3.5048039936490136,0.9448581699537456,10.617109865983627,5
9.951670616622405,0.3789422598789789,0.26173937953536613,2.541684491822444,0.1909823599667774,25.541842421614128,46.733485650922525,0.9945443428678861,3.3522877031126574,0.6270208852636737,10.525133451828307,5
9.39713911429475,0.341934345076214,0.0,2.5970945245203745,0.10540709127477982,14.113187533270782,27.442633627027156,0.9963601854439942,3.4133069116832155,0.7294425074848999,10.654839952614568,6
10.626673647804994,0.17605581391231973,0.3677084036433887,0.9,0.11879449743233292,1.8069312061191813,47.67373545108127,0.9997816670963533,3.401460658500506,0.5135810225943969,10.4795797390511,6
6.6596301170138235,0.900117283389258,0.3786909139256874,7.057651924456733,0.07434045107784237,9.25348792257469,27.985155522020484,0.9976376166792565,3.5228596620036283,0.5994073895107367,8.999465948695264,5
9.466287481997348,0.33142249417009706,0.2581837067701309,0.9,0.04957264766951268,14.024128799624833,28.76171626150925,0.9969581579252338,3.017561474091095,0.40071847576742636,8.950420272680129,5
10.0993216276443,0.4901743477545611,0.4836271383753955,4.674006629044511,0.0948872224997621,32.81674960770018,47.45740364117293,1.0007922465525088,3.4100828408956794,0.62688576438185,8.0,4
5.310142873080706,0.4801736060199943,0.20652532611381133,4.440115262112059,0.16132879500371644,12.627573522842715,67.85514368952627,0.9942783300433978,3.4575604065855345,0.608097443901844,11.299287960829828,5
6.288460528468183,0.5853332056056382,0.37727512591978407,3.8384404267658248,0.07244598882727261,5.384155399795793,56.986852758342835,0.9947810888891075,3.109191444079664,0.7108639602351123,11.310423260708719,5
4.83330529780783,0.6768326982570734,0.07626377564849805,7.022754489411006,0.0857426914580155,14.27223061003032,39.209091306003586,1.0004254228225526,3.1771497723990376,0.5539885303434513,11.327905320344334,4
7.842008381444253,0.6848852279047541,0.2655250913338948,3.1564665346934735,0.1554474381830405,30.627302863233368,10.327971689840874,0.9970919218720978,3.182382587705777,0.6741687096657657,10.737468958707597,4
9.519821834853136,0.42504606105759113,0.2368726909984612,5.734547585954315,0.07288463824720069,6.8983596789839865,28.313071321161217,0.9965148339274205,3.2006814705433926,0.6033253905466969,8.053568860510078,4
10.854006988563249,0.49991809151844596,0.31280850518777886,11.936629431661668,0.11098298662494865,7.676994634177374,26.34053008982254,0.9946015913498087,3.237742442359671,0.6036451039890826,9.270618459036207,5
8.425961126713618,0.580864391087894,0.19978988352166194,7.63113455903169,0.12823547381676578,6.990738960715238,61.03509397780379,0.99789539253279,3.346390421958241,0.6736615954137152,10.587456959352423,6
11.068646427471197,0.48523559728696153,0.24502020682238312,3.5667761470008594,0.07775129540278179,3.4628740037104753,43.986818202874844,0.9980889197390549,3.4398511976751056,0.6668889001938917,10.549069803070976,6
5.953827521034685,0.8193222036835986,0.4269489625738862,5.030581963514078,0.10156236688039635,12.202883917404293,44.96796328123763,0.9948110112783302,3.4721975436652803,0.7893995866387786,10.154976965532777,4
5.404249853096238,0.6183754912948852,0.18701479492473871,3.8419651842578966,0.11807183055101514,11.135833821510492,23.504481300556503,0.9967194488288992,3.184326540824833,0.6394906841979281,10.805808923199072,5
8.20556891187575,0.6622780014889672,0.0,4.390156578084901,0.06815698590342603,2.055795408169307,85.00281509163412,0.9963289683359339,3.1832945501945527,0.6005194906490895,10.412816878453771,4
8.952911263196823,0.6493186283601343,0.6024209417990299,5.867238749198144,0.12534096275452966,5.772458872057723,44.78595873701896,0.9975119542928376,3.5073732760024336,0.6292627343351715,10.532847512106498,5
8.244418928240043,0.7412252943473585,0.5324762749511924,1.3198332643165622,0.06129165407759437,13.447435425185406,22.56316119510736,0.9947614995155587,3.4070115903127967,0.5385071001370313,9.697028133884782,5
4.785348429932211,0.5625838805666673,0.024470087929932473,1.0103374924457447,0.05527088378885692,18.97565978859238,23.6609143118257,0.9995038949090264,3.3224297262803493,0.5988151140936658,11.48021208473375,5
8.14849593282826,0.2965702493679477,0.40104448299658696,2.2780724093078915,0.015229070141438516,22.705462580696228,48.706274639773795,0.9988316475631952,3.381000501333245,1.0052969812224493,9.926151230451579,6
6.082401849141751,0.6019438313154755,0.17443479359524483,7.264681327404746,0.06333726983665025,20.067522424521233,21.990589122606487,0.9962736488825343,3.305529432722284,0.5048446106817026,8.93628600867731,4
9.438443333011065,0.4127557591174708,0.32006257091290136,7.989885449606189,0.04867137301209961,11.65118278164443,26.56383920360797,0.9965671625767233,3.3886877024571422,0.6126284232405175,9.551901085899399,5
8.923217018364642,0.4348489972850438,0.3259025845125638,8.843478681351597,0.0681589240560162,2.8967600759195795,18.63385404988621,0.9967271556994448,3.2595899955241388,0.5941269272441526,10.016687189501821,5
6.702204363243497,0.6355455233759169,0.22546251793989883,2.3623088278714164,0.11576365369998094,9.747082354819273,60.747716022997935,0.995443382893987,3.3503207401658845,0.6179808259184522,11.493403067205731,5
7.426426240527622,0.7528909528580544,0.12108452353858469,5.387895435333595,0.01,1.0,22.342374785196988,0.9961131411635299,3.0834180924445755,0.6036893174906729,10.353505201721728,5
6.499337012788783,0.5338288838124912,0.13879720005991072,3.6590759543286495,0.01,13.495687755015606,92.93441339868495,0.9964594592646507,3.2068323557761853,0.70747081720757,10.195236959137786,4
8.19344553463561,0.5855899422678135,0.09592353605856395,4.535945681464053,0.05179327681738971,6.694992729899841,52.31156188508674,1.0002257367414142,3.2084483234814485,0.369270232763395,9.02647023276111,4
9.923741944852106,0.8363986900343429,0.11195378043621552,3.605612777989369,0.10867783319857287,1.2176008230139823,18.582555570611067,0.9988932366166609,3.253841495018963,0.8363191503304408,11.264030848812535,4
6.624265721229577,0.5733355723079423,0.25723612489062253,6.11717455863303,0.10057665250992526,15.378306456807088,56.685099771877645,0.9988693094146732,3.171023011783038,0.7675390759391736,9.682852630574276,5
